u,v,valid,distance_to_boundary,X,Y,Z,pred_r_float,pred_g_float,pred_b_float
199.31654833725764,-239.65998119371082,0,0.0,0.6728463427239845,0.15371359035570975,1.1811932811399015,262.19549149274826,-221.66675984859467,352.2576355934143
201.62407445104975,-239.65998119371082,0,0.0,0.6769809540943861,0.15371359035570975,1.1798150773497678,262.1090841293335,-221.93988919258118,352.0157405734062
203.93160056484186,-239.65998119371082,0,0.0,0.6811155654647877,0.15371359035570975,1.178436873559634,262.0345625281334,-222.21186339855194,351.7701217532158
206.23912667863397,-239.65998119371082,0,0.0,0.6852501768351892,0.15371359035570975,1.1770586697694998,261.9714403152466,-222.48283445835114,351.52096152305603
208.54665279242607,-239.65998119371082,0,0.0,0.6893847882055907,0.15371359035570975,1.175680465979366,261.9191247224808,-222.75304555892944,351.2683966755867
210.85417890621818,-239.65998119371082,0,0.0,0.6935193995759921,0.15371359035570975,1.174302262189232,261.8771901726723,-223.0226182937622,351.0124272108078
213.1617050200103,-239.65998119371082,0,0.0,0.6976540109463937,0.15371359035570975,1.1729240583990983,261.84510469436646,-223.29155266284943,350.7532811164856
215.4692311338024,-239.65998119371082,0,0.0,0.7017886223167953,0.15371359035570975,1.1715458546089645,261.8224275112152,-223.56012225151062,350.490882396698
217.7767572475945,-239.65998119371082,0,0.0,0.7059232336871968,0.15371359035570975,1.1701676508188306,261.808702647686,-223.8283270597458,350.22542864084244
220.0842833613866,-239.65998119371082,0,0.0,0.7100578450575984,0.15371359035570975,1.1687894470286968,261.8034741282463,-224.0963190793991,349.95696544647217
222.39180947517872,-239.65998119371082,0,0.0,0.7141924564279999,0.15371359035570975,1.167411243238563,261.8063619732857,-224.36406791210175,349.6855080127716
224.69933558897083,-239.65998119371082,0,0.0,0.7183270677984013,0.15371359035570975,1.166033039448429,261.81697100400925,-224.63178634643555,349.4111627340317
227.00686170276293,-239.65998119371082,0,0.0,0.7224616791688029,0.15371359035570975,1.1646548356582955,261.8348604440689,-224.89944398403168,349.1340512037277
229.31438781655504,-239.65998119371082,0,0.0,0.7265962905392045,0.15371359035570975,1.1632766318681618,261.8597111105919,-225.1671016216278,348.8541430234909
231.62191393034715,-239.65998119371082,0,0.0,0.730730901909606,0.15371359035570975,1.1618984280780276,261.8912038207054,-225.4348200559616,348.57152938842773
233.92944004413926,-239.65998119371082,0,0.0,0.7348655132800075,0.15371359035570975,1.1605202242878938,261.9289433956146,-225.70262968540192,348.28634709119797
236.23696615793136,-239.65998119371082,0,0.0,0.739000124650409,0.15371359035570975,1.1591420204977603,261.9726410508156,-225.9705913066864,347.9985049366951
238.54449227172347,-239.65998119371082,0,0.0,0.7431347360208105,0.15371359035570975,1.157763816707626,262.0219776034355,-226.23861372470856,347.70826131105423
240.85201838551558,-239.65998119371082,0,0.0,0.7472693473912121,0.15371359035570975,1.1563856129174923,262.07663387060165,-226.50694012641907,347.4153274297714
243.15954449930769,-239.65998119371082,0,0.0,0.7514039587616136,0.15371359035570975,1.1550074091273583,262.1363666653633,-226.7754489183426,347.1200680732727
-218.3456782591138,-237.3524550799187,0,0.0,-0.074626179212009,0.15371359035570975,1.404667713302368,-290.66740930080414,292.9613158106804,366.33443623781204
-216.0381521453217,-237.3524550799187,0,0.0,-0.07054041209978608,0.15371359035570975,1.4033057909316269,-290.1110887527466,291.0651871562004,365.691936314106
-213.7306260315296,-237.3524550799187,0,0.0,-0.06645464498756312,0.15371359035570975,1.4019438685608858,-289.55875039100647,289.15509045124054,365.04431426525116
-211.4230999177375,-237.3524550799187,0,0.0,-0.06236887787534021,0.15371359035570975,1.400581946190145,-289.01112377643585,287.2314664721489,364.39172208309174
-209.11557380394538,-237.3524550799187,0,0.0,-0.05828311076311725,0.15371359035570975,1.399220023819404,-288.4690296649933,285.2951207756996,363.73428136110306
-206.80804769015327,-237.3524550799187,0,0.0,-0.05419734365089434,0.15371359035570975,1.397858101448663,-287.9334408044815,283.3467221260071,363.07235687971115
-204.50052157636117,-237.3524550799187,0,0.0,-0.05011157653867138,0.15371359035570975,1.3964961790779222,-287.40514755249023,281.38675689697266,362.40599423646927
-202.19299546256906,-237.3524550799187,0,0.0,-0.046025809426448475,0.15371359035570975,1.395134256707181,-286.8850314617157,279.4161066412926,361.73531502485275
-199.88546934877695,-237.3524550799187,0,0.0,-0.04194004231422551,0.15371359035570975,1.39377233433644,-286.37424767017365,277.4353641271591,361.06054723262787
-197.57794323498484,-237.3524550799187,0,0.0,-0.0378542752020026,0.15371359035570975,1.392410411965699,-285.8735865354538,275.4453957080841,360.38179725408554
-195.27041712119274,-237.3524550799187,0,0.0,-0.033768508089779645,0.15371359035570975,1.3910484895949582,-285.38423359394073,273.44680935144424,359.69932347536087
-192.96289100740063,-237.3524550799187,0,0.0,-0.029682740977556733,0.15371359035570975,1.3896865672242174,-284.9072527885437,271.44047141075134,359.0132474899292
-190.65536489360852,-237.3524550799187,0,0.0,-0.025596973865333772,0.15371359035570975,1.388324644853476,-284.4437688589096,269.4269898533821,358.32391887903214
-188.3478387798164,-237.3524550799187,0,0.0,-0.021511206753110863,0.15371359035570975,1.3869627224827352,-283.9948761463165,267.40730702877045,357.63124644756317
-186.0403126660243,-237.3524550799187,0,0.0,-0.017425439640887906,0.15371359035570975,1.3856008001119944,-283.5617297887802,265.3820765018463,356.9355037808418
-183.7327865522322,-237.3524550799187,0,0.0,-0.013339672528664992,0.15371359035570975,1.3842388777412533,-283.1457281112671,263.35219502449036,356.23697966337204
-181.4252604384401,-237.3524550799187,0,0.0,-0.009253905416442035,0.15371359035570975,1.3828769553705125,-282.7479958534241,261.31842255592346,355.53587168455124
-179.11773432464798,-237.3524550799187,0,0.0,-0.005168138304219123,0.15371359035570975,1.3815150329997716,-282.3697489500046,259.2815190553665,354.83221024274826
-176.81020821085588,-237.3524550799187,0,0.0,-0.0010823711919961659,0.15371359035570975,1.3801531106290303,-282.01238572597504,257.24235087633133,354.12629932165146
-174.50268209706377,-237.3524550799187,0,0.0,0.0030033959202267466,0.15371359035570975,1.3787911882582895,-281.6772437095642,255.20166277885437,353.4181845188141
-172.19515598327166,-237.3524550799187,0,0.0,0.007089163032449703,0.15371359035570975,1.3774292658875482,-281.36556923389435,253.1603667140007,352.7081850171089
-169.88762986947955,-237.3524550799187,0,0.0,0.011174930144672615,0.15371359035570975,1.3760673435168076,-281.0787606239319,251.11919224262238,351.99639201164246
-167.58010375568745,-237.3524550799187,0,0.0,0.015260697256895573,0.15371359035570975,1.3747054211460668,-280.8181554079056,249.07880812883377,351.2831398844719
-165.27257764189534,-237.3524550799187,0,0.0,0.019346464369118486,0.15371359035570975,1.3733434987753252,-280.58496952056885,247.04024031758308,350.56845903396606
-162.96505152810323,-237.3524550799187,0,0.0,0.023432231481341444,0.15371359035570975,1.3719815764045844,-280.38069248199463,245.00405117869377,349.85248625278473
-160.65752541431112,-237.3524550799187,0,0.0,0.027517998593564356,0.15371359035570975,1.3706196540338436,-280.20638823509216,242.97108426690102,349.1355863213539
-158.34999930051902,-237.3524550799187,0,0.0,0.03160376570578731,0.15371359035570975,1.3692577316631023,-280.0633943080902,240.94206154346466,348.41771364212036
-156.0424731867269,-237.3524550799187,0,0.0,0.035689532818010225,0.15371359035570975,1.3678958092923614,-279.9528354406357,238.91764417290688,347.6994153857231
-153.7349470729348,-237.3524550799187,0,0.0,0.03977529993023318,0.15371359035570975,1.3665338869216204,-279.875745177269,236.898645311594,346.98049396276474
-151.4274209591427,-237.3524550799187,0,0.0,0.0438610670424561,0.15371359035570975,1.3651719645508795,-279.83309626579285,234.88565772771835,346.2614205479622
-149.1198948453506,-237.3524550799187,0,0.0,0.047946834154679055,0.15371359035570975,1.3638100421801387,-279.82570946216583,232.87931218743324,345.5422255396843
-146.81236873155848,-237.3524550799187,0,0.0,0.052032601266901964,0.15371359035570975,1.3624481198093974,-279.85428392887115,230.88017106056213,344.8232129216194
-144.50484261776637,-237.3524550799187,0,0.0,0.05611836837912492,0.15371359035570975,1.3610861974386566,-279.919336438179,228.88892590999603,344.10447388887405
-142.19731650397426,-237.3524550799187,0,0.0,0.060204135491347836,0.15371359035570975,1.3597242750679157,-280.02107977867126,226.90594911575317,343.38646441698074
-139.88979039018216,-237.3524550799187,0,0.0,0.06428990260357079,0.15371359035570975,1.3583623526971746,-280.1594227552414,224.93184864521027,342.6693060994148
-137.58226427639005,-237.3524550799187,0,0.0,0.0683756697157937,0.15371359035570975,1.3570004303264338,-280.3340917825699,222.96693608164787,341.95313572883606
-135.27473816259794,-237.3524550799187,0,0.0,0.07246143682801666,0.15371359035570975,1.355638507955693,-280.54423570632935,221.0116446018219,341.2384244799614
-132.96721204880583,-237.3524550799187,0,0.0,0.07654720394023957,0.15371359035570975,1.3542765855849517,-280.7887601852417,219.06639978289604,340.5254155397415
-130.65968593501373,-237.3524550799187,0,0.0,0.08063297105246253,0.15371359035570975,1.3529146632142108,-281.065993309021,217.13130801916122,339.8143520951271
-128.35215982122162,-237.3524550799187,0,0.0,0.08471873816468545,0.15371359035570975,1.3515527408434698,-281.37356400489807,215.20671889185905,339.1056901216507
-126.04463370742951,-237.3524550799187,0,0.0,0.0888045052769084,0.15371359035570975,1.350190818472729,-281.7083412408829,213.29267799854279,338.399855196476
-123.7371075936374,-237.3524550799187,0,0.0,0.0928902723891313,0.15371359035570975,1.348828896101988,-282.0663732290268,211.38936772942543,337.69716650247574
-121.4295814798453,-237.3524550799187,0,0.0,0.09697603950135428,0.15371359035570975,1.3474669737312468,-282.4427658319473,209.49681848287582,336.99821680784225
-119.12205536605319,-237.3524550799187,0,0.0,0.10106180661357718,0.15371359035570975,1.346105051360506,-282.8312873840332,207.61500746011734,336.30355328321457
-116.81452925226108,-237.3524550799187,0,0.0,0.10514757372580014,0.15371359035570975,1.3447431289897651,-283.2243686914444,205.74381306767464,335.61375349760056
-114.50700313846897,-237.3524550799187,0,0.0,0.10923334083802305,0.15371359035570975,1.343381206619024,-283.6126774549484,203.88315930962563,334.9295622110367
-112.19947702467687,-237.3524550799187,0,0.0,0.11331910795024598,0.15371359035570975,1.3420192842482832,-283.984814286232,202.03291699290276,334.2518761754036
-109.89195091088476,-237.3524550799187,0,0.0,0.11740487506246892,0.15371359035570975,1.3406573618775421,-284.327130317688,200.1928125321865,333.5815769433975
-107.58442479709265,-237.3524550799187,0,0.0,0.12149064217469185,0.15371359035570975,1.3392954395068009,-284.62293684482574,198.36273193359375,332.9197284579277
-105.27689868330054,-237.3524550799187,0,0.0,0.1255764092869148,0.15371359035570975,1.3379335171360602,-284.85207974910736,196.54247000813484,332.26771384477615
-102.96937256950844,-237.3524550799187,0,0.0,0.1296621763991377,0.15371359035570975,1.3365715947653187,-284.99039232730865,194.73180636763573,331.62687063217163
-100.66184645571633,-237.3524550799187,0,0.0,0.13374794351136066,0.15371359035570975,1.3352096723945779,-285.00866174697876,192.93071821331978,330.99900752305984
-98.35432034192422,-237.3524550799187,0,0.0,0.1378337106235836,0.15371359035570975,1.333847750023837,-284.87177789211273,191.13922834396362,330.3861004114151
-96.04679422813211,-237.3524550799187,0,0.0,0.14191947773580654,0.15371359035570975,1.332485827653096,-284.5377606153488,189.3574507534504,329.79050517082214
-93.73926811434,-237.3524550799187,0,0.0,0.1460052448480295,0.15371359035570975,1.3311239052823551,-283.95620942115784,187.58562102913857,329.21494245529175
-91.4317420005479,-237.3524550799187,0,0.0,0.15009101196025237,0.15371359035570975,1.3297619829116143,-283.06714832782745,185.82454472780228,328.6628168821335
-89.12421588675579,-237.3524550799187,0,0.0,0.15417677907247532,0.15371359035570975,1.328400060540873,-281.79914116859436,184.07484501600266,328.13774585723877
-86.81668977296368,-237.3524550799187,0,0.0,0.15826254618469826,0.15371359035570975,1.3270381381701322,-280.06789326667786,182.33820900321007,327.64422833919525
-84.50916365917158,-237.3524550799187,0,0.0,0.1623483132969212,0.15371359035570975,1.3256762157993913,-277.7745795249939,180.61597421765327,327.18735605478287
-82.20163754537947,-237.3524550799187,0,0.0,0.16643408040914412,0.15371359035570975,1.3243142934286503,-274.804567694664,178.9106561243534,326.7731326818466
-79.89411143158736,-237.3524550799187,0,0.0,0.17051984752136706,0.15371359035570975,1.3229523710579094,-271.02598965168,177.22499057650566,326.40818506479263
-77.58658531779525,-237.3524550799187,0,0.0,0.17460561463359,0.15371359035570975,1.3215904486871681,-266.2904101610184,175.56223019957542,326.10026478767395
-75.27905920400315,-237.3524550799187,0,0.0,0.17869138174581295,0.15371359035570975,1.3202285263164273,-260.4339212179184,173.92626598477364,325.8574426174164
-72.97153309021104,-237.3524550799187,0,0.0,0.18277714885803586,0.15371359035570975,1.3188666039456864,-253.28045547008514,172.3209585249424,325.6888076663017
-70.66400697641893,-237.3524550799187,0,0.0,0.1868629159702588,0.15371359035570975,1.3175046815749454,-244.64856505393982,170.750502794981,325.60341864824295
-68.35648086262682,-237.3524550799187,0,0.0,0.19094868308248175,0.15371359035570975,1.3161427592042045,-234.36096668243408,169.2182882130146,325.6104710698128
-66.04895474883472,-237.3524550799187,0,0.0,0.1950344501947047,0.15371359035570975,1.3147808368334635,-222.2587376832962,167.72664785385132,325.71797490119934
-63.74142863504261,-237.3524550799187,0,0.0,0.1991202173069276,0.15371359035570975,1.3134189144627224,-208.21967661380768,166.27573370933533,325.9325113892555
-61.4339025212505,-237.3524550799187,0,0.0,0.20320598441915055,0.15371359035570975,1.3120569920919816,-192.17863976955414,164.86318230628967,326.257743537426
-59.126376407458395,-237.3524550799187,0,0.0,0.2072917515313735,0.15371359035570975,1.3106950697212405,-174.15037035942078,163.48193362355232,326.69350415468216
-56.81885029366629,-237.3524550799187,0,0.0,0.21137751864359644,0.15371359035570975,1.3093331473504997,-154.24773752689362,162.12038308382034,327.2352182865143
-54.51132417987418,-237.3524550799187,0,0.0,0.21546328575581933,0.15371359035570975,1.3079712249797586,-132.6945036649704,160.76137840747833,327.87285447120667
-52.20379806608207,-237.3524550799187,0,0.0,0.21954905286804227,0.15371359035570975,1.3066093026090175,-109.82441246509552,159.38208281993866,328.5911375284195
-49.896271952289965,-237.3524550799187,0,0.0,0.22363481998026521,0.15371359035570975,1.3052473802382767,-86.06708407402039,157.95510929077864,329.3702629208565
-47.58874583849786,-237.3524550799187,0,0.0,0.22772058709248816,0.15371359035570975,1.3038854578675358,-61.91752552986145,156.44949328154325,330.1874774694443
-45.28121972470575,-237.3524550799187,0,0.0,0.23180635420471107,0.15371359035570975,1.3025235354967943,-37.8956401348114,154.83256984502077,331.0186144709587
-42.97369361091364,-237.3524550799187,0,0.0,0.23589212131693402,0.15371359035570975,1.3011616131260535,-14.50073629617691,153.07246629148722,331.8406319618225
-40.666167497121535,-237.3524550799187,0,0.0,0.23997788842915696,0.15371359035570975,1.2997996907553129,7.830581814050674,151.13962590694427,332.6334822177887
-38.35864138332943,-237.3524550799187,0,0.0,0.2440636555413799,0.15371359035570975,1.2984377683845716,28.754979819059372,149.00860145688057,333.38163167238235
-36.05111526953732,-237.3524550799187,0,0.0,0.24814942265360282,0.15371359035570975,1.2970758460138307,48.03892984986305,146.6586308553815,334.074729681015
-33.74358915574521,-237.3524550799187,0,0.0,0.25223518976582576,0.15371359035570975,1.2957139236430895,65.55956169962883,144.07365806400776,334.70773011446
